latitude,longitude,year,month,country,basisOfRecord
50.55859,-2.417161,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.55859,-2.417161,2012,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56073,-2.420809,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56237,-2.420866,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56237,-2.420866,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56409,-2.422688,2017,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56409,-2.422688,2017,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56504,-2.425041,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56518,-2.421752,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56552,-2.425695,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56552,-2.425695,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56552,-2.425695,2019,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56552,-2.425695,2019,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5661,-2.423864,2013,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.566815,-4.928801,2008,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56716,-2.424693,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56726,-2.424694,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56726,-2.424524,2012,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56726,-2.424524,2012,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56726,-2.424524,2012,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56726,-2.424524,2012,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.567977,-4.930809,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5691,-2.446783,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56926,-2.446446,2020,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.56965,-2.444762,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.569809,-4.929511,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.569809,-4.929511,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5701,-2.441694,2020,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.57043,-2.441698,2019,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.57092,-2.446278,2020,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.575001,-4.919506,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.57669,-2.060883,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.57676,-2.051484,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.57732,-2.076993,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.57811,-2.058265,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.580163,-4.923323,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58043,-2.413865,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.580799,-4.921717,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58249,-4.885756,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58286,-4.888245,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.583226,-2.472416,2002,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.583281,-4.930347,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58426,-2.460771,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58454,-2.026784,2013,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58553,-2.084819,2020,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58569,-2.29941,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58576,-2.085483,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58576,-2.085483,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58593,-2.076993,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58595,-2.418208,2020,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58595,-2.418208,2020,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58599,-2.086868,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58599,-2.086868,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58609,-2.06661,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58679,-2.019976,2007,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58857,-2.125894,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58857,-2.125894,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58876,-2.277009,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58876,-2.277009,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58876,-2.277009,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58876,-2.277009,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58966,-2.262518,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.58966,-2.262518,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59009,-1.96547,2018,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59109,-2.087655,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59109,-2.087655,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59119,-2.089032,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59119,-2.089032,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59164,-1.955324,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59164,-1.955324,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59164,-1.955324,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59164,-1.955324,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59229,-1.953897,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59229,-1.953897,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59229,-1.953897,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59276,-2.459356,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59281,-2.491642,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59281,-2.491642,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59329,-2.461707,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59329,-2.461707,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59434,-4.824127,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59472,-4.824474,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.5957,1.57767,2023,4,France,HUMAN_OBSERVATION
50.59593,-2.456194,2013,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59593,-2.456194,2013,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59786,-1.948309,2011,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59826,-1.948557,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.59826,-1.948557,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60052,-1.947783,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.600581,-4.849449,1977,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60086,-1.946313,2005,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60099,-2.162429,2003,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60192,-2.324984,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.605432,-2.128932,2009,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.605585,-2.12913,2008,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.605606,-2.129568,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60776,-1.950306,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60776,-1.950306,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60802,-1.948892,2020,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60806,-1.949373,2017,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60806,-1.949373,2017,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6081,-2.129324,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60833,-2.130046,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.60911,-2.138486,2007,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.609292,-2.130672,2007,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61094,-1.932896,2012,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.611981,-2.137746,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.611981,-2.137746,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.611981,-2.137746,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.611981,-2.137746,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61309,-2.208086,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61327,-2.2055,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61341,-2.195677,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61554,-2.188236,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61554,-2.188236,2018,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6158,-2.1835,2013,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61714,-2.320546,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61768,-2.286092,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61782,-2.28019,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61782,-2.28019,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61787,-2.284969,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61787,-2.284969,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61787,-2.284969,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61793,-2.28398,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61822,-1.953645,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61826,-1.947397,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61914,-1.947028,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61914,-1.947028,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61916,-1.947325,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61916,-1.947325,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.61985,-2.300263,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62176,-2.312505,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62176,-2.312505,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62276,-2.373101,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62276,-2.373101,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62293,-2.304637,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62293,-2.304637,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62298,-2.311099,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62421,-2.377022,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62434,-2.230028,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62513,-2.401278,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6253,-2.401279,2015,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62533,-2.392471,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62593,-1.934465,2015,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62594,-1.93496,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62787,-2.410676,2021,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62896,-1.933584,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62973,-2.407524,2011,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.62982,-2.401431,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.63006,-1.932338,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.63019,-1.932168,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.63232,-1.922252,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.63575,1.57628,2018,4,France,HUMAN_OBSERVATION
50.64388,-1.920621,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.65078,-1.476941,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.65078,-1.476941,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.65208,-1.120219,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.659834,-1.570568,1999,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.659834,-1.570568,1999,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.65987,-1.580471,1999,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.65987,-1.580471,1999,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.66161,-1.913049,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.66236,-1.544606,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.66457,-1.931284,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.66543,-1.516586,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.66634,-1.570125,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.66748,1.56975,2018,4,France,HUMAN_OBSERVATION
50.668544,-1.499737,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.66909,-1.083125,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.66967,-1.572062,2021,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.66967,-1.572062,2021,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.670259,-4.757421,1979,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.67208,-1.077377,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.67813,-1.889394,2013,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68274,-1.544508,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.6831,-1.896121,2017,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68431,-1.830062,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68431,-1.830062,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68431,-1.830062,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68481,-2.799627,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68554,-1.866117,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68623,-1.87652,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.687474,-1.067775,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68792,-1.689604,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68873,-1.915873,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68906,-1.916184,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.68971,-1.877431,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69038,-1.864545,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69047,-1.876664,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69047,-1.876664,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69077,-1.922439,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69104,-1.862151,2015,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69422,-1.06684,2011,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.69436,-1.539142,2021,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.695135,-4.693739,1979,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.695135,-4.693739,1979,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.695563,-2.932281,1998,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.696295,-4.682476,1979,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.698059,-4.683993,1979,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.70126,-4.701171,1979,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7013,-1.899961,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7013,-1.899961,2017,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.70316,-0.803885,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.70406,-1.904543,2011,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7049,-1.887093,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.70642,-2.799371,2018,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.70792,-1.498019,2017,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7081,-1.883828,2019,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7081,-1.883304,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7092,-1.480626,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.71123,-1.475646,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7168,-1.837397,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.72164,-0.812738,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.72867,-0.774724,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7305,-0.773667,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73211,1.59171,2022,3,France,HUMAN_OBSERVATION
50.73262,-2.914119,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.73322,-0.769319,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.7334,1.59358,2018,4,France,HUMAN_OBSERVATION
50.74154,-1.355437,2021,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.741987,-4.651067,1979,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74442,-0.701848,2011,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74492,-0.702387,2019,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.74635,-0.701511,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.76534,1.60563,2018,4,France,HUMAN_OBSERVATION
50.768,-0.705667,1993,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.76899,-0.613233,1993,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.772197,-4.587527,1979,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.79086,1.60575,2021,9,France,HUMAN_OBSERVATION
50.79101,1.60612,2021,9,France,HUMAN_OBSERVATION
50.796833,-0.5734,2022,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.80389,-1.312369,2021,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
50.80509,1.60205,2010,1,France,HUMAN_OBSERVATION
50.807,1.59975,2018,4,France,HUMAN_OBSERVATION
50.8228,1.59083,2018,4,France,HUMAN_OBSERVATION
50.87067,1.59194,2018,4,France,HUMAN_OBSERVATION
50.88779,1.65945,2018,4,France,HUMAN_OBSERVATION
51.00349,2.04626,2023,1,France,HUMAN_OBSERVATION
51.00349,2.04626,2023,2,France,HUMAN_OBSERVATION
51.00349,2.04626,2023,4,France,HUMAN_OBSERVATION
51.00349,2.04626,2023,5,France,HUMAN_OBSERVATION
51.06578,2.45962,2022,1,France,HUMAN_OBSERVATION
51.06967,2.47847,2022,10,France,HUMAN_OBSERVATION
51.06987,2.47937,2022,10,France,HUMAN_OBSERVATION
51.133333,-4.238889,2017,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.162356,-4.65243,2022,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.162356,-4.65243,2022,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.163944,-4.65791,2022,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.164754,-4.649499,1978,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.16534,-4.654179,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.170847,-4.658433,1978,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.175306,-4.66012,1978,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.198647,-4.176928,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.199169,-4.178336,2011,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.22345,-3.617984,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.470324,-9.367893,1960,,Ireland,HUMAN_OBSERVATION
51.470528,-9.388767,1987,1,Ireland,HUMAN_OBSERVATION
51.470545,-9.387329,1987,2,Ireland,HUMAN_OBSERVATION
51.470764,-9.443465,1975,8,Ireland,HUMAN_OBSERVATION
51.471665,-9.443493,2000,1,Ireland,HUMAN_OBSERVATION
51.471665,-9.443493,1999,12,Ireland,HUMAN_OBSERVATION
51.471914,-9.224018,1960,,Ireland,HUMAN_OBSERVATION
51.493533,-9.491701,1987,1,Ireland,HUMAN_OBSERVATION
51.493533,-9.491701,1987,12,Ireland,HUMAN_OBSERVATION
51.494141,-9.288689,1987,4,Ireland,HUMAN_OBSERVATION
51.497968,-9.496166,1975,8,Ireland,HUMAN_OBSERVATION
51.49885,-9.497635,2000,1,Ireland,HUMAN_OBSERVATION
51.50125,-9.296091,1988,1,Ireland,HUMAN_OBSERVATION
51.50251,-9.304047,1988,1,Ireland,HUMAN_OBSERVATION
51.50251,-9.304047,1988,1,Ireland,HUMAN_OBSERVATION
51.502669,-9.28965,1984,6,Ireland,HUMAN_OBSERVATION
51.502669,-9.28965,1979,12,Ireland,HUMAN_OBSERVATION
51.502669,-9.28965,1950,,Ireland,HUMAN_OBSERVATION
51.503914,-9.299047,1988,1,Ireland,HUMAN_OBSERVATION
51.51872,-9.417606,1987,1,Ireland,HUMAN_OBSERVATION
51.520975,-9.453696,1987,1,Ireland,HUMAN_OBSERVATION
51.520975,-9.453696,1987,2,Ireland,HUMAN_OBSERVATION
51.521835,-9.456605,1975,8,Ireland,HUMAN_OBSERVATION
51.521835,-9.456605,1975,8,Ireland,HUMAN_OBSERVATION
51.522737,-9.456634,2000,1,Ireland,HUMAN_OBSERVATION
51.522737,-9.456634,2000,1,Ireland,HUMAN_OBSERVATION
51.585227,-9.418232,1987,2,Ireland,HUMAN_OBSERVATION
51.648249,-9.517723,1960,,Ireland,HUMAN_OBSERVATION
51.669502,-9.507592,1988,1,Ireland,HUMAN_OBSERVATION
51.669502,-9.507592,1984,7,Ireland,HUMAN_OBSERVATION
51.670803,-9.511249,1950,,Ireland,HUMAN_OBSERVATION
51.69823,-5.293415,2012,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.737006,-5.28084,2008,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.75728,-10.13662,2016,11,Ireland,HUMAN_OBSERVATION
51.758368,-9.869964,1995,8,Ireland,HUMAN_OBSERVATION
51.758368,-9.869964,1995,8,Ireland,HUMAN_OBSERVATION
51.758675,-9.869761,1995,8,Ireland,HUMAN_OBSERVATION
51.76925,-10.05519,2015,11,Ireland,HUMAN_OBSERVATION
